period,ratio,title,sub_title
2018-01-03,0.41450584537278495,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-04,0.3971035905165147,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-05,0.3989132267052722,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-06,0.4300984640402978,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-07,0.5542692540332576,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-08,0.5176798976687919,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-09,0.4499053039693006,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-10,0.7066505369413676,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-11,0.4516901506212258,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-12,0.3989132267052722,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-13,0.496088211087864,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-14,0.44690577001259296,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-15,0.4115063114160775,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-16,0.3886999375303671,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-17,0.4313131513450802,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-18,0.4043173457347122,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-19,0.3863201419944669,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-20,0.4325030491130303,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-21,0.4570942696506658,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-22,0.3965086416325397,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-23,0.3479211494412438,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-24,0.3647036658767067,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-25,0.4043173457347122,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-26,0.3659183531814891,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-27,0.469687354361471,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-28,0.4480956677805431,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-29,0.42590903231564015,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-30,0.40850677745936986,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-01-31,0.3635137681087566,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-01,0.3743220061676367,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-02,0.3725123699788792,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-03,0.4025077095459548,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-04,0.4013178117780047,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-05,0.5542692540332576,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-06,0.4253140834316651,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-07,0.3677031998334142,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-08,0.37491695505161177,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-09,0.3575147001953415,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-10,0.3875100397624171,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-11,0.3881049886463921,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-12,0.4306934129242729,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-13,0.3893196759511745,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-14,0.3929141587918571,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-15,0.3839155569217345,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-16,0.42590903231564015,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-17,0.4630933375640809,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-18,0.4924937282471814,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-19,0.41869527709744253,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-20,0.37732154012434427,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-21,0.5050868129579866,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-22,0.523678965582207,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-23,0.4846850241450088,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-24,0.5476752372358674,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-25,0.4918987793632063,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-26,0.4426915487511031,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-27,0.5116808297553768,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-02-28,0.4235044472429077,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-01,0.4330979979970054,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-02,1.008388779264048,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-03,0.8116342254261321,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-04,0.9927961605965352,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-05,0.4205049132862001,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-06,0.474496524506936,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-07,0.5434858055112097,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-08,0.4355025830697379,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-09,0.4210998621701752,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-10,0.5062767107259367,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-11,0.5392715842497198,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-12,0.4049122946186873,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-13,0.40850677745936986,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-14,0.4283136173883727,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-15,0.4013178117780047,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-16,0.4121012603000525,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-17,0.9195926583307716,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-18,0.5860742297890905,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-19,0.6418506876617516,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-20,0.615474620472191,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-21,0.4295035151563227,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-22,0.4684974565935209,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-23,0.41391089648881,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-24,0.4349076341857629,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-25,0.5098959831034516,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-26,0.3953187438645896,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-27,0.36232387034080654,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-28,0.4169104304455175,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-29,0.473901575622961,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-30,0.4918987793632063,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-03-31,0.4583089569554482,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-01,0.4589039058394233,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-02,0.3581096490793166,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-03,0.4576892185346408,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-04,0.38332060803775936,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-05,0.3935091076758321,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-06,0.40610219238663736,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-07,0.44150165098315297,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-08,0.4750914733909111,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-09,0.4313131513450802,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-10,0.43850211702644537,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-11,0.37610685281956185,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-12,0.40610219238663736,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-13,0.5470802883518924,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-14,0.785233368699739,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-15,0.6028567462245534,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-16,0.4666878204047635,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-17,0.4156957431407351,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-18,0.4181003282134676,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-19,0.4066971412706125,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-20,0.3946990054437822,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-21,0.5230840166982319,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-22,0.4343126853017877,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-23,0.4223145494749576,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-24,0.5410812204384772,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-25,0.42169481105415024,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-26,0.4121012603000525,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-27,0.386915090878442,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-28,0.4055072435026623,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-29,0.40069807335719737,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-04-30,0.3251147755555334,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-01,0.3587045979632916,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-02,0.3527055300498765,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-03,0.3167359121062181,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-04,0.3497059960931689,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-05,0.4175053793294925,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-06,0.3923192099078821,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-07,0.4564993207666908,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-08,0.3863201419944669,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-09,0.3899146248351496,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-10,0.4349076341857629,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-11,0.4456910827078106,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-12,0.4426915487511031,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-13,0.4289085662723477,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-14,0.4289085662723477,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-15,0.4684974565935209,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-16,0.3755119039355868,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-17,0.3359230136144136,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-18,0.3959136927485646,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-19,0.4570942696506658,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-20,0.4325030491130303,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-21,0.4103164136481273,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-22,0.4564993207666908,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-23,0.4846850241450088,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-24,0.4156957431407351,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-25,0.4049122946186873,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-26,0.42169481105415024,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-27,0.4720919394342035,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-28,0.4570942696506658,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-29,0.44869061666451815,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-30,0.4295035151563227,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-05-31,0.39769853940048977,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-01,0.3791063867762695,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-02,0.4510952017372506,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-03,0.4313131513450802,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-04,0.39769853940048977,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-05,0.4013178117780047,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-06,0.4583089569554482,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-07,0.42169481105415024,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-08,0.3971035905165147,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-09,0.3647036658767067,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-10,2.4817053218177665,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-11,3.393514065583198,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-12,0.8458189967178652,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-13,0.8134190720780571,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-14,1.1721484595781808,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-15,1.6388610695197767,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-16,1.4445111007545932,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-17,1.7978363692252768,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-18,0.8584120814286704,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-19,1.028790568077026,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-20,0.9682049400588996,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-21,0.9712044740156074,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-22,0.9615861337246774,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-23,1.2603496316274825,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-24,1.1235609673868852,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-25,1.0047942964233656,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-26,1.2255451219149418,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-27,0.9999851262779004,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-28,0.8548175985879879,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-29,1.1931451972751341,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-06-30,1.3563099287052918,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-01,1.0899711449791272,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-02,1.089376196095152,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-03,1.0995646957332248,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-04,0.9742040079723148,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-05,0.8932165911412109,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-06,0.835010758658985,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-07,0.9069995736199664,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-08,0.8572221836607203,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-09,0.7180537238842227,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-10,0.7288371724062707,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-11,0.6574680958660968,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-12,0.7042459518686351,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-13,0.7696407500322263,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-14,0.9255917262441868,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-15,0.8950014377931362,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-16,0.6868436970123649,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-17,0.7144344515067079,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-18,0.8476286329066227,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-19,0.9495879978978472,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-20,0.8362254459637676,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-21,0.7930420728019117,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-22,1.0665698222094415,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-23,1.0695693561661492,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-24,0.8206328272962546,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-25,0.9742040079723148,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-26,1.0761633729635394,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-27,1.6898531467838052,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-28,2.6364664002617766,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-29,1.1355591032137151,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-30,1.017982330018146,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-07-31,0.9255917262441868,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-01,2.152351535463911,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-02,2.2471467243106025,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-03,1.3377177760810717,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-04,1.094780315124592,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-05,0.9555870658112622,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-06,0.8992156590546261,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-07,1.100779383038007,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-08,1.1841465954050112,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-09,0.9615861337246774,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-10,0.8194181399914723,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-11,0.8266318952096697,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-12,0.8764092851689158,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-13,0.7900425388452041,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-14,0.7534283929439061,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-15,0.7708306478001764,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-16,0.7924223343811043,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-17,0.8860028359230134,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-18,1.056381322571369,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-19,1.307127487630021,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-20,1.40611210820137,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-21,0.9052147269680412,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-22,0.8992156590546261,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-23,0.8020406746720343,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-24,1.0569762714553441,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-25,1.6460500352011418,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-26,1.1637448065920335,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-27,0.7966365556425942,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-28,0.7858283175837142,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-29,0.6892482820850975,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-30,0.5806701107596505,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-08-31,0.6184741544288985,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-01,0.5398913226705272,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-02,0.582479746948408,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-03,0.9352100665351166,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-04,0.7234330533768305,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-05,0.5944778827752382,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-06,0.5974774167319458,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-07,0.5698866622376026,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-08,0.6904381798530475,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-09,0.5896687126297732,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-10,0.5494848734246248,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-11,0.637661255937094,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-12,0.5716715088895279,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-13,0.6256631201102638,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-14,0.9375898620710168,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-15,0.8842179892710883,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-16,1.1847415442889864,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-17,0.8800037680095985,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-18,0.7342412914357107,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-19,0.7144344515067079,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-20,0.8032305724399843,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-21,0.8596267687334529,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-22,0.6274727562990212,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-23,0.6082608652539935,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-24,0.6040714335293359,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-25,0.5926682465864807,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-26,0.6850588503604397,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-27,0.6472548066911916,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-28,0.7444297910737835,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-29,0.8146337593828397,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-09-30,0.7648315798867613,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-01,0.8062301063966919,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-02,0.8488185306745727,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-03,1.0611657031800017,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-04,1.0143878471774632,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-05,0.6712510783448522,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-06,0.8518180646312803,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-07,0.6094755525587758,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-08,0.8032305724399843,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-09,0.6124750865154834,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-10,0.4576892185346408,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-11,0.5026822278852541,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-12,0.4343126853017877,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-13,0.4906840920584239,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-14,0.605856280181261,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-15,0.5146803637120844,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-16,0.4714969905502285,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-17,0.4954932622038889,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-18,0.5176798976687919,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-19,0.5098959831034516,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-20,0.4936836260151314,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-21,0.5032771767692292,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-22,0.42709893008359023,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-23,0.4456910827078106,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-24,0.4594988547233982,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-25,0.5710765600055527,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-26,0.4702823032454461,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-27,0.6352566708643614,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-28,0.6790597824470247,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-29,0.4888992454064988,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-30,0.4336929468809804,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-10-31,0.4121012603000525,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-01,0.40610219238663736,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-02,0.4210998621701752,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-03,0.4810905413043262,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-04,0.4679025077095459,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-05,0.4066971412706125,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-06,0.365323404297514,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-07,0.4049122946186873,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-08,0.4276938789675653,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-09,0.6526589257206318,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-10,0.4906840920584239,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-11,0.7276472746383206,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-12,0.5188945849735743,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-13,0.474496524506936,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-14,0.6040714335293359,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-15,0.4888992454064988,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-16,0.5026822278852541,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-17,0.4534997868099832,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-18,0.4810905413043262,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-19,0.436692480837688,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-20,0.3857004035736596,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-21,0.5086812957986692,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-22,0.5152753125960593,ASTONMARTIN,기흥인터내셔널애스턴마틴
2018-11-23,0.5104909319874267,ASTONMARTIN,기흥인터내셔널애스턴마틴
