period,ratio,title,sub_title
2017-05-30,2.229149520570357,Ford,포드익스플로러
2017-05-31,2.1913454769011094,Ford,포드익스플로러
2017-06-01,2.123570883201618,Ford,포드익스플로러
2017-06-02,1.928601176015627,Ford,포드익스플로러
2017-06-03,2.3323235728663643,Ford,포드익스플로러
2017-06-04,2.713239595831391,Ford,포드익스플로러
2017-06-05,2.8224375055776454,Ford,포드익스플로러
2017-06-06,2.7366409186010765,Ford,포드익스플로러
2017-06-07,2.700051562236611,Ford,포드익스플로러
2017-06-08,1.7252526053803208,Ford,포드익스플로러
2017-06-09,2.094170492518517,Ford,포드익스플로러
2017-06-10,2.338917589663754,Ford,포드익스플로러
2017-06-11,3.022786542256244,Ford,포드익스플로러
2017-06-12,2.9076143541334067,Ford,포드익스플로러
2017-06-13,3.0899661870717603,Ford,포드익스플로러
2017-06-14,3.0419736437644396,Ford,포드익스플로러
2017-06-15,2.8440291921585734,Ford,포드익스플로러
2017-06-16,2.925611557873652,Ford,포드익스플로러
2017-06-17,3.066589653838907,Ford,포드익스플로러
2017-06-18,3.3299289036083644,Ford,포드익스플로러
2017-06-19,4.072573848030223,Ford,포드익스플로러
2017-06-20,3.0305952463584163,Ford,포드익스플로러
2017-06-21,2.8338159029836683,Ford,포드익스플로러
2017-06-22,3.3521155390732673,Ford,포드익스플로러
2017-06-23,3.0809675852016376,Ford,포드익스플로러
2017-06-24,2.9387995914684324,Ford,포드익스플로러
2017-06-25,3.230944283037015,Ford,포드익스플로러
2017-06-26,3.2987436662733387,Ford,포드익스플로러
2017-06-27,2.9550119485567525,Ford,포드익스플로러
2017-06-28,2.9987902706025835,Ford,포드익스플로러
2017-06-29,2.9376096937004825,Ford,포드익스플로러
2017-06-30,2.8176283354321803,Ford,포드익스플로러
2017-07-01,2.9520124146000453,Ford,포드익스플로러
2017-07-02,3.0959652549851753,Ford,포드익스플로러
2017-07-03,2.754638122341322,Ford,포드익스플로러
2017-07-04,2.8878075142044044,Ford,포드익스플로러
2017-07-05,2.8206278693888875,Ford,포드익스플로러
2017-07-06,2.8548126406806213,Ford,포드익스플로러
2017-07-07,2.9118037858580643,Ford,포드익스플로러
2017-07-08,3.653258832511973,Ford,포드익스플로러
2017-07-09,6.265753750656922,Ford,포드익스플로러
2017-07-10,4.835025632381084,Ford,포드익스플로러
2017-07-11,3.6580680026574375,Ford,포드익스플로러
2017-07-12,3.2987436662733387,Ford,포드익스플로러
2017-07-13,3.4061071502940035,Ford,포드익스플로러
2017-07-14,3.001789804559291,Ford,포드익스플로러
2017-07-15,3.136768832611131,Ford,포드익스플로러
2017-07-16,3.3419270394351948,Ford,포드익스플로러
2017-07-17,3.2525359696179432,Ford,포드익스플로러
2017-07-18,3.229754385269065,Ford,포드익스플로러
2017-07-19,3.0485924500986616,Ford,포드익스플로러
2017-07-20,3.1391734176838635,Ford,포드익스플로러
2017-07-21,4.19196025741455,Ford,포드익스플로러
2017-07-22,3.7780493609257397,Ford,포드익스플로러
2017-07-23,3.584269551507699,Ford,포드익스플로러
2017-07-24,3.9028150998026745,Ford,포드익스플로러
2017-07-25,3.3365229204057543,Ford,포드익스플로러
2017-07-26,3.899815565845967,Ford,포드익스플로러
2017-07-27,3.23153923192099,Ford,포드익스플로러
2017-07-28,3.2267548513123576,Ford,포드익스플로러
2017-07-29,3.0911808743765423,Ford,포드익스플로러
2017-07-30,3.473906533530327,Ford,포드익스플로러
2017-07-31,3.2435373677478205,Ford,포드익스플로러
2017-08-01,2.95920138028141,Ford,포드익스플로러
2017-08-02,3.0701841366795897,Ford,포드익스플로러
2017-08-03,3.1649545359894486,Ford,포드익스플로러
2017-08-04,3.461288659282689,Ford,포드익스플로러
2017-08-05,3.697656892978611,Ford,포드익스플로러
2017-08-06,3.796021775129153,Ford,포드익스플로러
2017-08-07,3.8056401154200827,Ford,포드익스플로러
2017-08-08,4.298728792551239,Ford,포드익스플로러
2017-08-09,3.9232168886156527,Ford,포드익스플로러
2017-08-10,3.8968160318892595,Ford,포드익스플로러
2017-08-11,4.33893742129322,Ford,포드익스플로러
2017-08-12,3.405512201410028,Ford,포드익스플로러
2017-08-13,3.64426023064185,Ford,포드익스플로러
2017-08-14,3.420509871193566,Ford,포드익스플로러
2017-08-15,3.4690973633848623,Ford,포드익스플로러
2017-08-16,3.6814445358902907,Ford,포드익스플로러
2017-08-17,3.381515929756368,Ford,포드익스플로러
2017-08-18,3.310741802100169,Ford,포드익스플로러
2017-08-19,3.077373102360955,Ford,포드익스플로러
2017-08-20,3.6958472567898535,Ford,포드익스플로러
2017-08-21,3.427103887990956,Ford,포드익스플로러
2017-08-22,3.484689982052375,Ford,포드익스플로러
2017-08-23,3.429508473063689,Ford,포드익스플로러
2017-08-24,3.1397683665678384,Ford,포드익스플로러
2017-08-25,3.031190195242391,Ford,포드익스플로러
2017-08-26,3.0209769060674865,Ford,포드익스플로러
2017-08-27,3.350330692421342,Ford,포드익스플로러
2017-08-28,3.136768832611131,Ford,포드익스플로러
2017-08-29,3.465502880544179,Ford,포드익스플로러
2017-08-30,3.0635901198821998,Ford,포드익스플로러
2017-08-31,3.3617090898273654,Ford,포드익스플로러
2017-09-01,3.0845868575791524,Ford,포드익스플로러
2017-09-02,3.3323334886810967,Ford,포드익스플로러
2017-09-03,3.839824886711816,Ford,포드익스플로러
2017-09-04,3.4942835328064725,Ford,포드익스플로러
2017-09-05,3.093585459449275,Ford,포드익스플로러
2017-09-06,2.901020337336017,Ford,포드익스플로러
2017-09-07,3.042593382185247,Ford,포드익스플로러
2017-09-08,3.004194389632024,Ford,포드익스플로러
2017-09-09,3.0593758986207096,Ford,포드익스플로러
2017-09-10,3.4840950331683995,Ford,포드익스플로러
2017-09-11,3.2147567154855277,Ford,포드익스플로러
2017-09-12,2.917207904887505,Ford,포드익스플로러
2017-09-13,4.731851580085077,Ford,포드익스플로러
2017-09-14,3.1955448244404994,Ford,포드익스플로러
2017-09-15,3.273532707314896,Ford,포드익스플로러
2017-09-16,2.8932116332338444,Ford,포드익스플로러
2017-09-17,3.011383355313389,Ford,포드익스플로러
2017-09-18,2.885402929131672,Ford,포드익스플로러
2017-09-19,2.8044403018374,Ford,포드익스플로러
2017-09-20,3.220755783398942,Ford,포드익스플로러
2017-09-21,2.733641384644369,Ford,포드익스플로러
2017-09-22,2.8842130313637218,Ford,포드익스플로러
2017-09-23,2.8878075142044044,Ford,포드익스플로러
2017-09-24,3.34911600511656,Ford,포드익스플로러
2017-09-25,3.019787008299536,Ford,포드익스플로러
2017-09-26,2.898020803379309,Ford,포드익스플로러
2017-09-27,2.7624468264434943,Ford,포드익스플로러
2017-09-28,2.6874584775258055,Ford,포드익스플로러
2017-09-29,2.675460341698975,Ford,포드익스플로러
2017-09-30,2.653868655118047,Ford,포드익스플로러
2017-10-01,2.8230324544616203,Ford,포드익스플로러
2017-10-02,2.863811242550744,Ford,포드익스플로러
2017-10-03,2.7384505547898343,Ford,포드익스플로러
2017-10-04,3.4792858630229344,Ford,포드익스플로러
2017-10-05,3.4666927783121295,Ford,포드익스플로러
2017-10-06,3.1493619173219365,Ford,포드익스플로러
2017-10-07,3.0107884064294135,Ford,포드익스플로러
2017-10-08,2.9820077541671206,Ford,포드익스플로러
2017-10-09,2.996385685529851,Ford,포드익스플로러
2017-10-10,2.865025929855526,Ford,포드익스플로러
2017-10-11,2.5872839591865064,Ford,포드익스플로러
2017-10-12,2.446900812105226,Ford,포드익스플로러
2017-10-13,2.2879255123997257,Ford,포드익스플로러
2017-10-14,2.314326369126119,Ford,포드익스플로러
2017-10-15,2.3011383355313386,Ford,포드익스플로러
2017-10-16,2.705455681266051,Ford,포드익스플로러
2017-10-17,2.5686670170254535,Ford,포드익스플로러
2017-10-18,2.5386716774583777,Ford,포드익스플로러
2017-10-19,2.299923648226556,Ford,포드익스플로러
2017-10-20,2.4013128538706376,Ford,포드익스플로러
2017-10-21,2.233338952295015,Ford,포드익스플로러
2017-10-22,2.758232605182004,Ford,포드익스플로러
2017-10-23,2.7834435641404474,Ford,포드익스플로러
2017-10-24,2.6424654681751925,Ford,포드익스플로러
2017-10-25,2.5386716774583777,Ford,포드익스플로러
2017-10-26,2.5392914158791853,Ford,포드익스플로러
2017-10-27,2.7894426320538623,Ford,포드익스플로러
2017-10-28,2.3629138613174145,Ford,포드익스플로러
2017-10-29,2.336513004591022,Ford,포드익스플로러
2017-10-30,2.3287290900256816,Ford,포드익스플로러
2017-10-31,2.272332893732213,Ford,포드익스플로러
2017-11-01,1.9807831510476055,Ford,포드익스플로러
2017-11-02,2.3791262184057347,Ford,포드익스플로러
2017-11-03,2.523079058790865,Ford,포드익스플로러
2017-11-04,2.2783319616456286,Ford,포드익스플로러
2017-11-05,2.1385685529851557,Ford,포드익스플로러
2017-11-06,2.2795466489504106,Ford,포드익스플로러
2017-11-07,2.3107318862854362,Ford,포드익스플로러
2017-11-08,2.115762179099445,Ford,포드익스플로러
2017-11-09,2.489489236383107,Ford,포드익스플로러
2017-11-10,1.9238167954069942,Ford,포드익스플로러
2017-11-11,1.9897817529177282,Ford,포드익스플로러
2017-11-12,2.079767771618955,Ford,포드익스플로러
2017-11-13,2.159565290682109,Ford,포드익스플로러
2017-11-14,1.9004154726373088,Ford,포드익스플로러
2017-11-15,1.9088191256234566,Ford,포드익스플로러
2017-11-16,1.9921863379904607,Ford,포드익스플로러
2017-11-17,2.1493520015072036,Ford,포드익스플로러
2017-11-18,1.9448135331039471,Ford,포드익스플로러
2017-11-19,1.9861872700770458,Ford,포드익스플로러
2017-11-20,1.938814465190532,Ford,포드익스플로러
2017-11-21,1.8944164047238938,Ford,포드익스플로러
2017-11-22,1.8062400222114248,Ford,포드익스플로러
2017-11-23,1.945408481987922,Ford,포드익스플로러
2017-11-24,1.94959791371258,Ford,포드익스플로러
2017-11-25,2.005399161122073,Ford,포드익스플로러
2017-11-26,2.0599857212267842,Ford,포드익스플로러
2017-11-27,2.071983857053614,Ford,포드익스플로러
2017-11-28,2.009588592846731,Ford,포드익스플로러
2017-11-29,1.955596981625995,Ford,포드익스플로러
2017-11-30,1.6412656545925093,Ford,포드익스플로러
2017-12-01,1.8122390901248397,Ford,포드익스플로러
2017-12-02,2.0515820682406365,Ford,포드익스플로러
2017-12-03,1.9478130670606546,Ford,포드익스플로러
2017-12-04,1.9645955834961177,Ford,포드익스플로러
2017-12-05,1.9418139991472396,Ford,포드익스플로러
2017-12-06,1.9004154726373088,Ford,포드익스플로러
2017-12-07,1.8014308520659597,Ford,포드익스플로러
2017-12-08,1.6892581978998302,Ford,포드익스플로러
2017-12-09,1.747439240845224,Ford,포드익스플로러
2017-12-10,1.8164285218494973,Ford,포드익스플로러
2017-12-11,1.8206179535741551,Ford,포드익스플로러
2017-12-12,1.6988517486539279,Ford,포드익스플로러
2017-12-13,1.6646669773621947,Ford,포드익스플로러
2017-12-14,1.6790449087249253,Ford,포드익스플로러
2017-12-15,1.7198484863508807,Ford,포드익스플로러
2017-12-16,1.8092395561681325,Ford,포드익스플로러
2017-12-17,2.6730557566262427,Ford,포드익스플로러
2017-12-18,1.989186804033753,Ford,포드익스플로러
2017-12-19,1.814023936776765,Ford,포드익스플로러
2017-12-20,1.7222530714236133,Ford,포드익스플로러
2017-12-21,1.8560174121706707,Ford,포드익스플로러
2017-12-22,1.7744350464555918,Ford,포드익스플로러
2017-12-23,1.8740146159109161,Ford,포드익스플로러
2017-12-24,3.477501016371009,Ford,포드익스플로러
2017-12-25,3.184761375918452,Ford,포드익스플로러
2017-12-26,2.1415680869418634,Ford,포드익스플로러
2017-12-27,1.928006227131652,Ford,포드익스플로러
2017-12-28,1.94959791371258,Ford,포드익스플로러
2017-12-29,2.521889161022915,Ford,포드익스플로러
2017-12-30,3.086966653115053,Ford,포드익스플로러
2017-12-31,2.2963291653858735,Ford,포드익스플로러
2018-01-01,2.553669347241916,Ford,포드익스플로러
2018-01-02,2.473896617715594,Ford,포드익스플로러
2018-01-03,2.402502751638588,Ford,포드익스플로러
2018-01-04,2.140353399637081,Ford,포드익스플로러
2018-01-05,2.0947654414024925,Ford,포드익스플로러
2018-01-06,2.3935041497684653,Ford,포드익스플로러
2018-01-07,2.4414966930757864,Ford,포드익스플로러
2018-01-08,2.559668415155331,Ford,포드익스플로러
2018-01-09,2.7858233596763475,Ford,포드익스플로러
2018-01-10,2.4217146426836154,Ford,포드익스플로러
2018-01-11,2.1601602395660833,Ford,포드익스플로러
2018-01-12,2.2585499112534575,Ford,포드익스플로러
2018-01-13,2.23814812244048,Ford,포드익스플로러
2018-01-14,2.4145008874654184,Ford,포드익스플로러
2018-01-15,2.946608295570605,Ford,포드익스플로러
2018-01-16,3.266938690517506,Ford,포드익스플로러
2018-01-17,2.7702307410088345,Ford,포드익스플로러
2018-01-18,2.7372358674850514,Ford,포드익스플로러
2018-01-19,2.3065176650239465,Ford,포드익스플로러
2018-01-20,2.4444962270324937,Ford,포드익스플로러
2018-01-21,2.541671211415086,Ford,포드익스플로러
2018-01-22,2.4510902438298836,Ford,포드익스플로러
2018-01-23,1.9795932532796556,Ford,포드익스플로러
2018-01-24,1.5776804926176757,Ford,포드익스플로러
2018-01-25,1.5422810340211601,Ford,포드익스플로러
2018-01-26,1.4193001417961506,Ford,포드익스플로러
2018-01-27,1.470887167944154,Ford,포드익스플로러
2018-01-28,1.6154597467500913,Ford,포드익스플로러
2018-01-29,1.6712609941595848,Ford,포드익스플로러
2018-01-30,1.4852898888437167,Ford,포드익스플로러
2018-01-31,1.4031125742446626,Ford,포드익스플로러
2018-02-01,1.422894624636833,Ford,포드익스플로러
2018-02-02,1.932815397277117,Ford,포드익스플로러
2018-02-03,2.342512072504437,Ford,포드익스플로러
2018-02-04,2.2207458675842098,Ford,포드익스플로러
2018-02-05,1.4721018552489364,Ford,포드익스플로러
2018-02-06,1.558468601572648,Ford,포드익스플로러
2018-02-07,1.4906940078731565,Ford,포드익스플로러
2018-02-08,1.4462959474065185,Ford,포드익스플로러
2018-02-09,1.5458755168618428,Ford,포드익스플로러
2018-02-10,1.7168489523941732,Ford,포드익스플로러
2018-02-11,1.7090402482920006,Ford,포드익스플로러
2018-02-12,1.5494699997025252,Ford,포드익스플로러
2018-02-13,1.486504576148499,Ford,포드익스플로러
2018-02-14,1.3887098533450999,Ford,포드익스플로러
2018-02-15,1.6142698489821414,Ford,포드익스플로러
2018-02-16,1.9226021081022118,Ford,포드익스플로러
2018-02-17,2.0347747622683414,Ford,포드익스플로러
2018-02-18,2.2795466489504106,Ford,포드익스플로러
2018-02-19,2.3977183710299554,Ford,포드익스플로러
2018-02-20,1.9525974476692873,Ford,포드익스플로러
2018-02-21,1.8842031155489887,Ford,포드익스플로러
2018-02-22,1.721633333002806,Ford,포드익스플로러
2018-02-23,2.0311802794276588,Ford,포드익스플로러
2018-02-24,1.9897817529177282,Ford,포드익스플로러
2018-02-25,2.1739680115816715,Ford,포드익스플로러
2018-02-26,1.8086198177473247,Ford,포드익스플로러
2018-02-27,1.9975904570199006,Ford,포드익스플로러
2018-02-28,1.7048508165673428,Ford,포드익스플로러
2018-03-01,2.0947654414024925,Ford,포드익스플로러
2018-03-02,1.7624369106287616,Ford,포드익스플로러
2018-03-03,1.5746809586609682,Ford,포드익스플로러
2018-03-04,1.8302362938650851,Ford,포드익스플로러
2018-03-05,1.731251673293736,Ford,포드익스플로러
2018-03-06,1.5338773810350124,Ford,포드익스플로러
2018-03-07,1.466102787335521,Ford,포드익스플로러
2018-03-08,1.5248787791648897,Ford,포드익스플로러
2018-03-09,1.8668256502295508,Ford,포드익스플로러
2018-03-10,1.4595087705381309,Ford,포드익스플로러
2018-03-11,1.8884173368104789,Ford,포드익스플로러
2018-03-12,1.612460212793384,Ford,포드익스플로러
2018-03-13,1.4852898888437167,Ford,포드익스플로러
2018-03-14,1.5110957966861343,Ford,포드익스플로러
2018-03-15,1.482290354887009,Ford,포드익스플로러
2018-03-16,1.410896488810003,Ford,포드익스플로러
2018-03-17,1.4588890321173236,Ford,포드익스플로러
2018-03-18,1.6280528314608966,Ford,포드익스플로러
2018-03-19,1.4756963380896189,Ford,포드익스플로러
2018-03-20,1.4127061249987605,Ford,포드익스플로러
2018-03-21,1.2711330801495302,Ford,포드익스플로러
2018-03-22,1.4258941585935407,Ford,포드익스플로러
2018-03-23,1.2903201816577257,Ford,포드익스플로러
2018-03-24,1.4312982776229806,Ford,포드익스플로러
2018-03-25,1.6436702396652418,Ford,포드익스플로러
2018-03-26,1.6592628583327547,Ford,포드익스플로러
2018-03-27,1.6760453747682176,Ford,포드익스플로러
2018-03-28,1.5548741187319652,Ford,포드익스플로러
2018-03-29,1.7804341143690068,Ford,포드익스플로러
2018-03-30,1.5326874832670625,Ford,포드익스플로러
2018-03-31,1.6268629336929468,Ford,포드익스플로러
2018-04-01,1.5782754415016507,Ford,포드익스플로러
2018-04-02,1.4355124988844707,Ford,포드익스플로러
2018-04-03,1.5164751261787421,Ford,포드익스플로러
2018-04-04,1.509286160497377,Ford,포드익스플로러
2018-04-05,1.4061121082013701,Ford,포드익스플로러
2018-04-06,1.5632777717181128,Ford,포드익스플로러
2018-04-07,1.6034616109232613,Ford,포드익스플로러
2018-04-08,1.81342898789279,Ford,포드익스플로러
2018-04-09,1.5806800265743832,Ford,포드익스플로러
2018-04-10,1.557873652688673,Ford,포드익스플로러
2018-04-11,1.6136749000981663,Ford,포드익스플로러
2018-04-12,1.4618885660740313,Ford,포드익스플로러
2018-04-13,1.595677696357921,Ford,포드익스플로러
2018-04-14,1.814023936776765,Ford,포드익스플로러
2018-04-15,1.8518279804460132,Ford,포드익스플로러
2018-04-16,1.7030411803785857,Ford,포드익스플로러
2018-04-17,1.6982567997699527,Ford,포드익스플로러
2018-04-18,1.6316721038384114,Ford,포드익스플로러
2018-04-19,1.6274578825769217,Ford,포드익스플로러
2018-04-20,1.5602782377614055,Ford,포드익스플로러
2018-04-21,1.7510337236859064,Ford,포드익스플로러
2018-04-22,1.9154131424208467,Ford,포드익스플로러
2018-04-23,1.7420351218157837,Ford,포드익스플로러
2018-04-24,1.5338773810350124,Ford,포드익스플로러
2018-04-25,1.4187051929121755,Ford,포드익스플로러
2018-04-26,1.6364564844470442,Ford,포드익스플로러
2018-04-27,1.3257196402542413,Ford,포드익스플로러
2018-04-28,1.6220537635474814,Ford,포드익스플로러
2018-04-29,1.6190542295907742,Ford,포드익스플로러
2018-04-30,1.5260934664696721,Ford,포드익스플로러
2018-05-01,1.6484546202738746,Ford,포드익스플로러
2018-05-02,1.5194746601354499,Ford,포드익스플로러
2018-05-03,1.5326874832670625,Ford,포드익스플로러
2018-05-04,1.5152852284107923,Ford,포드익스플로러
2018-05-05,1.6952572658132454,Ford,포드익스플로러
2018-05-06,2.238743071324455,Ford,포드익스플로러
2018-05-07,2.0035895249333158,Ford,포드익스플로러
2018-05-08,1.6808545449136827,Ford,포드익스플로러
2018-05-09,1.754628206526589,Ford,포드익스플로러
2018-05-10,1.6550486370712647,Ford,포드익스플로러
2018-05-11,1.6970421124651704,Ford,포드익스플로러
2018-05-12,1.8938214558399187,Ford,포드익스플로러
2018-05-13,2.0281807454709515,Ford,포드익스플로러
2018-05-14,1.7066604527561002,Ford,포드익스플로러
2018-05-15,1.6916627829725626,Ford,포드익스플로러
2018-05-16,1.6280528314608966,Ford,포드익스플로러
2018-05-17,1.5608731866453807,Ford,포드익스플로러
2018-05-18,1.779244216601057,Ford,포드익스플로러
2018-05-19,1.6760453747682176,Ford,포드익스플로러
2018-05-20,1.699446697537903,Ford,포드익스플로러
2018-05-21,1.5656823567908453,Ford,포드익스플로러
2018-05-22,1.753438308758639,Ford,포드익스플로러
2018-05-23,1.6292675187656793,Ford,포드익스플로러
2018-05-24,1.8074299199793749,Ford,포드익스플로러
2018-05-25,1.640050967287727,Ford,포드익스플로러
2018-05-26,1.5992721791986038,Ford,포드익스플로러
2018-05-27,1.8014308520659597,Ford,포드익스플로러
2018-05-28,1.644265188549217,Ford,포드익스플로러
2018-05-29,1.6118652639094089,Ford,포드익스플로러
2018-05-30,1.4715069063649613,Ford,포드익스플로러
2018-05-31,1.5248787791648897,Ford,포드익스플로러
2018-06-01,1.3707126496048545,Ford,포드익스플로러
2018-06-02,1.4301083798550305,Ford,포드익스플로러
2018-06-03,1.5296879493103548,Ford,포드익스플로러
2018-06-04,1.6268629336929468,Ford,포드익스플로러
2018-06-05,1.4517000664359583,Ford,포드익스플로러
2018-06-06,1.4492954813632262,Ford,포드익스플로러
2018-06-07,1.5530892720800402,Ford,포드익스플로러
2018-06-08,1.514095330642842,Ford,포드익스플로러
2018-06-09,1.340717310037779,Ford,포드익스플로러
2018-06-10,1.524283830280915,Ford,포드익스플로러
2018-06-11,1.4391069817251532,Ford,포드익스플로러
2018-06-12,1.3863052682723673,Ford,포드익스플로러
2018-06-13,1.4492954813632262,Ford,포드익스플로러
2018-06-14,1.4840999910757664,Ford,포드익스플로러
2018-06-15,1.4835050421917915,Ford,포드익스플로러
2018-06-16,1.4648881000307388,Ford,포드익스플로러
2018-06-17,1.6280528314608966,Ford,포드익스플로러
2018-06-18,1.5596832888774304,Ford,포드익스플로러
2018-06-19,1.443891362333786,Ford,포드익스플로러
2018-06-20,1.4618885660740313,Ford,포드익스플로러
2018-06-21,1.4816954060030338,Ford,포드익스플로러
2018-06-22,1.356929667126099,Ford,포드익스플로러
2018-06-23,1.328719174210949,Ford,포드익스플로러
2018-06-24,1.3479310652559764,Ford,포드익스플로러
2018-06-25,1.3335283443564139,Ford,포드익스플로러
2018-06-26,1.5434709317891102,Ford,포드익스플로러
2018-06-27,1.3023183174845558,Ford,포드익스플로러
2018-06-28,1.2021437991452566,Ford,포드익스플로러
2018-06-29,1.2171414689287943,Ford,포드익스플로러
2018-06-30,1.318530674572876,Ford,포드익스플로러
2018-07-01,1.4018978869398802,Ford,포드익스플로러
2018-07-02,1.3425269462265366,Ford,포드익스플로러
2018-07-03,1.4198950906801253,Ford,포드익스플로러
2018-07-04,1.4391069817251532,Ford,포드익스플로러
2018-07-05,1.3653085305754147,Ford,포드익스플로러
2018-07-06,1.410896488810003,Ford,포드익스플로러
2018-07-07,1.4397019306091283,Ford,포드익스플로러
2018-07-08,1.9340052950450672,Ford,포드익스플로러
2018-07-09,1.5350920683397948,Ford,포드익스플로러
2018-07-10,1.4751013892056437,Ford,포드익스플로러
2018-07-11,1.649669307578657,Ford,포드익스플로러
2018-07-12,1.6604527561007048,Ford,포드익스플로러
2018-07-13,1.4481055835952759,Ford,포드익스플로러
2018-07-14,1.3641186328074644,Ford,포드익스플로러
2018-07-15,1.5236888813969398,Ford,포드익스플로러
2018-07-16,1.911818659580164,Ford,포드익스플로러
2018-07-17,1.6094606788366763,Ford,포드익스플로러
2018-07-18,1.557873652688673,Ford,포드익스플로러
2018-07-19,1.493098592945889,Ford,포드익스플로러
2018-07-20,1.438512032841178,Ford,포드익스플로러
2018-07-21,1.340122361153804,Ford,포드익스플로러
2018-07-22,1.520689347440232,Ford,포드익스플로러
2018-07-23,1.6346716377951191,Ford,포드익스플로러
2018-07-24,1.4792908209303015,Ford,포드익스플로러
2018-07-25,1.694042578508463,Ford,포드익스플로러
2018-07-26,1.7042558676833681,Ford,포드익스플로러
2018-07-27,1.7204434352348557,Ford,포드익스플로러
2018-07-28,1.5464704657458177,Ford,포드익스플로러
2018-07-29,1.502097194816012,Ford,포드익스플로러
2018-07-30,1.6772600620729998,Ford,포드익스플로러
2018-07-31,1.5164751261787421,Ford,포드익스플로러
2018-08-01,1.6472647225059245,Ford,포드익스플로러
2018-08-02,1.7222530714236133,Ford,포드익스플로러
2018-08-03,1.5818699243423333,Ford,포드익스플로러
2018-08-04,1.5818699243423333,Ford,포드익스플로러
2018-08-05,1.655668375492072,Ford,포드익스플로러
2018-08-06,1.8866077006217212,Ford,포드익스플로러
2018-08-07,1.9184126763775542,Ford,포드익스플로러
2018-08-08,1.945408481987922,Ford,포드익스플로러
2018-08-09,2.0323949667324412,Ford,포드익스플로러
2018-08-10,1.9400043629584822,Ford,포드익스플로러
2018-08-11,1.7516286725698815,Ford,포드익스플로러
2018-08-12,1.929196124899602,Ford,포드익스플로러
2018-08-13,1.7570327915993214,Ford,포드익스플로러
2018-08-14,2.0341798133843665,Ford,포드익스플로러
2018-08-15,1.8098345050521072,Ford,포드익스플로러
2018-08-16,1.7264425031482709,Ford,포드익스플로러
2018-08-17,1.835615623357693,Ford,포드익스플로러
2018-08-18,1.6706660452756097,Ford,포드익스플로러
2018-08-19,1.7294420371049783,Ford,포드익스플로러
2018-08-20,1.7504387748019312,Ford,포드익스플로러
2018-08-21,1.8272367599083774,Ford,포드익스플로러
2018-08-22,2.157160705609376,Ford,포드익스플로러
2018-08-23,2.0875764757211273,Ford,포드익스플로러
2018-08-24,1.9046049043619666,Ford,포드익스플로러
2018-08-25,1.6898531467838052,Ford,포드익스플로러
2018-08-26,1.6844490277543651,Ford,포드익스플로러
2018-08-27,1.8512082420252058,Ford,포드익스플로러
2018-08-28,1.933410346161092,Ford,포드익스플로러
2018-08-29,1.6244583486202142,Ford,포드익스플로러
2018-08-30,1.6430505012444343,Ford,포드익스플로러
2018-08-31,1.5824648732263085,Ford,포드익스플로러
2018-09-01,1.6412656545925093,Ford,포드익스플로러
2018-09-02,1.9759987704389728,Ford,포드익스플로러
2018-09-03,2.206938095568622,Ford,포드익스플로러
2018-09-04,2.2969241142698484,Ford,포드익스플로러
2018-09-05,2.0665797380241746,Ford,포드익스플로러
2018-09-06,2.2093426806413548,Ford,포드익스플로러
2018-09-07,2.25133615603526,Ford,포드익스플로러
2018-09-08,1.7948368352685695,Ford,포드익스플로러
2018-09-09,2.1115727473747876,Ford,포드익스플로러
2018-09-10,2.1397584507531056,Ford,포드익스플로러
2018-09-11,2.24474213923787,Ford,포드익스플로러
2018-09-12,2.773230274965542,Ford,포드익스플로러
2018-09-13,2.1319745361877653,Ford,포드익스플로러
2018-09-14,1.9651905323800927,Ford,포드익스플로러
2018-09-15,1.8086198177473247,Ford,포드익스플로러
2018-09-16,2.0065890588900235,Ford,포드익스플로러
2018-09-17,1.7798391654850316,Ford,포드익스플로러
2018-09-18,1.7690309274261518,Ford,포드익스플로러
2018-09-19,1.7450346557724914,Ford,포드익스플로러
2018-09-20,1.7228480203075882,Ford,포드익스플로러
2018-09-21,1.7906226140070798,Ford,포드익스플로러
2018-09-22,1.7126595206695157,Ford,포드익스플로러
2018-09-23,2.0929805947505673,Ford,포드익스플로러
2018-09-24,2.3437267598092193,Ford,포드익스플로러
2018-09-25,2.3155162668940688,Ford,포드익스플로러
2018-09-26,2.407906870668028,Ford,포드익스플로러
2018-09-27,2.2987337504586063,Ford,포드익스플로러
2018-09-28,2.1655643585955238,Ford,포드익스플로러
2018-09-29,2.1337593828396906,Ford,포드익스플로러
2018-09-30,2.029990381659709,Ford,포드익스플로러
2018-10-01,2.145757518666521,Ford,포드익스플로러
2018-10-02,2.4253091255242984,Ford,포드익스플로러
2018-10-03,2.055176551081319,Ford,포드익스플로러
2018-10-04,2.4157155747702004,Ford,포드익스플로러
2018-10-05,2.2039385616119143,Ford,포드익스플로러
2018-10-06,2.2495513093833353,Ford,포드익스플로러
2018-10-07,2.187156045176452,Ford,포드익스플로러
2018-10-08,2.8926166843498695,Ford,포드익스플로러
2018-10-09,2.637656298029727,Ford,포드익스플로러
2018-10-10,2.5356721435016705,Ford,포드익스플로러
2018-10-11,2.739045503673809,Ford,포드익스플로러
2018-10-12,2.6568681890747547,Ford,포드익스플로러
2018-10-13,2.3629138613174145,Ford,포드익스플로러
2018-10-14,3.7522434530833224,Ford,포드익스플로러
2018-10-15,2.745639520471199,Ford,포드익스플로러
2018-10-16,2.729451952919711,Ford,포드익스플로러
